InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	M0P0	M0P1	M1P0	M1P1	Class
789	6.577732999999578	11.905494528707763	32.22367350375071	3.75618559025653	37.2533047662951	4.510027157991981	48.91817557482777	314.4422654294503	82.52500306981874	6.05768244725973	18.968404981582406	104.94729316631637	20.397868664301676	37.6858441616045	15.981927174714373	43.09073587967865	19.24983809864698	12.786444173785267	37.273154234028915	5.248759579731274	0.47
1110	1.7339531367087628	5.9743066667930185	6.709039392319597	0	3.633346414777074	1.0783457167832173	3.2466238552023157	62.78343843009461	1.9778004787111545	4.077450570420815	4.49078321069905	7.307579139694031	3.6090853405803816	8.236701942342226	1.107188100621496	0	1.8060104868811047	7.5804130642384875	2.3066357149805543	2.7536065894847637	11.52
590	1.073373636573423	5.860456208441596	13.52166613751644	1.092745807659842	13.232454918336707	1.0796104708299834	3.2520389382829413	82.94350484481191	6.25066661122846	3.5163378736622257	7.142132033564351	10.963056682442977	0	9.608216644342189	2.9501191057343674	0.7164150079814651	1.8096721294850346	6.87922369987723	4.958167398003497	2.7592720903348598	11.28
1380	7.521347609017608	2.097604200313283	15.848941258491392	0	26.555054421694564	3.4412322707417733	11.192047832519384	217.16529443206247	21.894062521337204	8.142727444483443	25.01236000114177	38.55769704674199	4.54013062093299	23.92316974816839	0	14.5664030996051	8.040966663990913	7.977433131211171	20.469239456435517	0	13.11
373	1.7047361340652265	11.582738202848642	21.642624363068414	9.101512852463225	27.60215312908627	3.475322763857555	5.716417449771525	188.03970625884213	6.585450714289489	9.925214897801293	14.775193794421273	36.70193537676436	3.620634881183358	13.26129237260534	1.4070670547984432	2.9549044217102534	12.09595782055532	17.185560934556577	19.551495639021656	14.420757241791364	10.72
171	1.9173813841984573	15.621699832390119	34.92942496586039	6.610070846525776	48.640017624535616	17.06314398236368	33.31816359455839	292.3722128424464	83.21063502099099	40.30515525390987	13.713546191249948	48.01906802742568	14.21995495197082	19.25168350393558	6.653341652604038	22.967694400728902	38.90751392170554	32.326517084317956	31.01997594080103	5.574671282354986	1.54
1428	7.486955370172822	15.713087310787826	37.17278522552324	6.95219380158102	28.348885963395993	7.487820898171988	18.469602029893107	392.2424050399052	50.28329373556998	9.594319265625508	53.75865266834228	82.41193539191529	11.40397422647384	8.239124840752414	9.53390353304259	24.04508157726435	13.12766395857254	28.170648833355433	14.011817498008233	32.28347115080067	9.0
752	5.5770979377563386	12.69070219681231	35.98697554372257	6.955077112174939	25.55565986277678	14.99509799942572	17.251247132607393	366.26695638523546	40.23289169137287	19.19939240070638	18.139200006631537	60.98403846183868	5.769580511128783	11.079465657897785	8.592812472027767	21.205487067489848	14.23734947118322	32.23995846753042	16.832383677899507	24.58020781983239	9.4
1168	2.7954089843757375	15.721813860306836	28.104211606164544	10.138940062924075	24.176145326272437	0.9608899978829472	14.363799791686567	372.46353210211436	8.550423779643571	22.013517275859062	54.2607447893668	66.45054199610512	11.16692791288973	14.45572737785803	8.02299109385191	21.212754482967078	13.306792211466488	28.48458522762625	17.75711209882918	30.189972739417218	9.25
947	5.202367648013717	11.565885975169811	17.267748881808313	9.104681241922776	4.919105104157008	3.4754515346945243	5.733214806625427	165.43929442936374	3.9321383946565422	9.944281816319252	12.316382565082774	28.79448330412395	3.655910503631643	14.034761113856922	5.729426942399964	0	9.259524822188851	17.909725746356532	14.785796087749091	13.540516132991959	10.84
1243	0	11.714500075558204	13.636640673561415	5.160303649297651	20.064572915840632	3.336148048097786	13.463795129020022	186.26275380952345	21.076663948628475	5.995131184431903	20.502414789115402	7.301911231784857	8.569716203136629	5.630528959198597	4.612028399821464	9.068969516592754	7.451595655407233	8.037168300498356	6.98144218299301	7.3683814656611455	12.9
307	0	12.20844036853859	12.809571568134361	3.40001651270993	10.302402147165083	7.138137203410408	9.844629067745725	120.97956846238988	2.580038862201565	4.005275431325317	2.182312964032007	2.434096350028696	3.3827291498623633	3.740875330735556	0.7647048502536301	0	0	4.9471049839500285	9.949447258231361	2.1640493906086853	3.84
107	14.466193741734298	14.984622886867593	12.16178955172285	6.11021499221528	15.608275665194386	5.31816991368079	1.8939438300253446	218.3857802612726	8.229147106726783	3.417532281473036	33.48519305817359	33.74865559780227	4.9731303480994145	4.701145783776849	0	17.258156862698172	10.770478078498037	5.900237181256624	14.386376086776178	6.990811096883894	15.95
1369	7.73830778151783	10.95940838282042	42.4915655923322	10.33401793491558	39.32244744693392	4.0027514161076185	73.02576367233762	369.0428547253438	67.2740789063507	64.63439777574982	29.555815152551233	120.28761909487899	23.020221596134114	0.9546998216714564	0.7656612148897403	73.45691637682354	48.89849986146277	39.74451245852415	40.9565225499389	7.277416334754389	0.89
9	2.34497312184435	5.700098431141538	18.60183473233582	3.408601382626197	17.282007468004334	5.29379791735055	6.414017724445209	164.79998953679436	9.908804519104148	4.450650178735577	3.159283413417568	32.662147541845044	5.812880451087358	5.88757786410144	0.8086029625200148	8.998378186906871	3.9459687441772884	4.964465380581068	8.719298864681953	2.1624408431268463	4.08
1037	6.6996430849024495	20.493131541879087	11.82758557948071	11.591066823221363	21.04014085526102	5.321917004077799	11.201487278240108	267.52383845850323	9.188512474115383	8.797596388196803	39.48912532092909	54.632322330173416	13.762248873595976	4.70082421510107	10.28166591452985	10.948589430771374	12.474132604454716	9.708135672808153	25.869514379068978	0	15.65
997	4.725027801831272	16.790022325600567	1.9769605756053221	9.400002624627676	47.546271699935176	0	56.84220684952765	320.79220959942705	73.0104923157716	65.51361955345364	36.62912682000792	38.0778178176323	15.564531237297672	41.665203288889494	0.7713893596131985	52.62495697829786	34.68961220197106	36.13677757500292	28.962738442362763	5.581919753596132	2.19
492	2.7939290067760543	5.000572062126949	23.76431586285919	1.0901902975073705	23.998502404575444	4.45154250070917	4.596374639481813	202.7964554911425	25.401192831281794	16.206053903185232	18.173329986297894	37.130524486427866	6.04558673903684	14.560807563048687	2.9068596219372487	7.559269148032433	9.447727669638915	20.943114137056085	11.663692349403671	0.29842985064131866	10.55
1177	4.80227057277758	10.985872157421516	11.836475157991263	6.841366764138303	16.22939305509108	0.24779960981047933	10.242223907518113	204.71548904761178	25.19785716584074	1.2306164310973795	36.56910355869712	34.46765887987454	0	7.517073610047555	0	8.04688527745545	10.550065280390765	8.78489643020828	10.29982750913033	0	15.84
1029	0.3859899746986536	7.906119218399939	15.820921907902473	5.030796182201503	0	4.408266958038379	5.435273918784322	92.53084153485581	7.205267442018362	0	6.190910870818489	31.153218188270408	3.473910903919326	1.535731479840483	0	7.6468588428970685	0	2.897829662057304	13.447513063113476	3.133510990674308	5.26
836	7.500795395619466	17.141221769118932	14.998416639307207	0	23.75454596957206	3.4573802939102705	12.143386987910564	225.4892799016346	20.942982250330942	10.641689433901691	27.15004088418141	36.97111768732827	0	22.544560686074746	6.513733649661473	15.621347880989507	10.27909278630289	9.077526472690314	8.680269101416902	0	13.2
1117	5.341298509463067	13.968513125290476	22.105057120768013	3.411727665729151	18.24510177574858	7.9422628731139175	17.379576341465594	182.07765742669895	36.40376737794871	15.717994223801876	9.402381534569837	7.317814831614441	0	7.161058604965973	2.4948239367116827	15.63297447045069	7.619560508637474	10.674783581233015	20.840116832288615	2.710924710178609	3.24
674	5.770891012530477	23.831633867282058	29.129037954182767	3.825594920944027	43.04168140539892	17.840459067724645	24.151687877783896	401.5040838920269	30.4427713248247	25.839068986870313	53.323818789289334	66.81738962348965	19.45638213896166	31.198559973478112	0	23.303998864747474	19.831702764883545	14.83523210571369	29.07659911296492	10.189162727260538	13.55
579	4.4335184361411075	15.600689622811467	12.52601085600201	6.208323263173725	15.078786375874952	2.5932795355092484	4.952258808857442	243.31242412946247	6.953723033014101	19.708707373810977	41.118882354287514	36.192355691745256	6.872552194584402	4.377861302911312	7.438245423580707	1.831518335704782	9.45558767722441	19.538782151862517	13.194797425630739	3.4331262651910803	6.68
336	2.8410927193437976	7.446648178510558	11.543224124399183	1.0918705875664267	0	1.5943257041651946	5.737377059242133	79.38998935929769	5.175461948756986	4.498170402070855	7.057020696824008	1.5797033779596412	4.194826879783982	0	2.9430156857530387	0.9463468200731209	1.9205451605388761	2.934066302905052	3.3531500569522223	4.050706280430148	11.07
67	14.140133976516458	17.087041383255425	11.836734771110741	5.807410000035547	17.184074608319737	3.1315413325614427	10.250741579427597	235.5642576559202	25.200840374434243	1.901175283163088	35.34168713584113	36.009120393205386	11.841992917026767	7.516035979121522	0	10.97653603683996	10.555628362269152	7.362867480150312	17.223316163925993	0	15.92
330	19.01500468576029	12.886749064201581	15.855987129932402	2.847942371989761	19.142748529187593	5.527954622476853	13.252921042616354	276.47999694598883	28.24274509810783	2.869397905340454	44.052703026063526	56.77325585568357	13.653380674448446	23.560513870253715	0	16.483390335679918	8.058027974372603	9.250976471600813	16.91385126409803	0	15.27
298	4.677074777588514	8.908990919667245	37.846811443580556	8.955330273829594	30.40464762976747	4.650034623667556	10.421130190011363	260.15597308854086	40.384065673011094	17.49588565854339	17.115048853318317	44.60723819911132	6.816417765689234	5.39319444660143	2.9073716102693803	12.980739424220504	27.859894969653194	18.93019188527875	14.903287557527847	16.857343870824227	9.87
1144	1.942717626952298	8.720784674120857	17.347447167739674	0.5591306832961856	13.434877742201287	5.298299042908468	10.691199282042616	208.14802950419332	20.05040639101579	7.56822423114465	20.545386924578374	33.87278202595758	10.48082621493532	23.094757104680127	6.526033453426609	9.898701292624416	11.256980152422962	9.684881633430896	8.684315722794143	7.367664045925394	12.62
1373	4.807013678733341	18.656732141333972	29.928763929500057	3.8297043176193024	51.7349793927118	6.295033914542232	32.42872725170589	413.8905100805187	37.487032195720246	28.32287245115957	52.94105470823569	73.3596143918493	20.985394424182502	14.317802810572662	11.293996370496812	19.21759109553327	19.13114961039578	17.779642355794383	39.68666899345502	0.984165798068237	14.97
725	20.893856203938494	21.582298961384755	28.7458188596999	15.64685566459751	43.314605316630676	19.356752356292404	30.942523034547136	428.7942466077421	34.64996732822643	30.48393599139853	54.793343411428125	72.70659200175062	20.253539761542495	31.753066350287792	13.192698267504614	22.798464023568012	10.927657154190298	18.71975253583919	0	10.216816738998542	14.33
471	2.7652475104632703	13.663908098211879	33.93610399560898	7.92559209281381	24.95147145488881	14.989669683404331	14.872739253794398	357.62418885860853	39.79107504255803	18.1776611738884	19.162490203077486	63.51102115037985	8.340372915631807	12.06992407335972	7.597111335252664	21.203702597778953	15.210487238497862	32.43221851804718	13.991909726287243	0.2979594705227451	9.04
1221	14.519784102455601	15.279651267994497	17.037429268320235	5.351368013809707	18.14025563086859	5.341229046750917	15.029832779090027	258.9795993283785	25.83448510932482	4.753841321569249	38.21677246469607	45.117308531135336	12.402936096056255	13.90120357591727	0	17.270134929736777	10.787665932528961	12.001171577099091	14.397871538205901	8.429410342222313	15.77
1427	0.9453577977761525	11.968587299861422	25.657217748817267	9.566652903057138	24.732884050580907	1.883545947597586	4.294389602817554	181.12969736858255	20.83821328071805	6.996697884390389	21.67133105578143	34.2947838188754	4.995146226765279	5.399774924007307	5.715896606501305	2.9693333445957517	2.9486102951122204	20.982443220719418	12.985303207302808	0.2990732283768982	10.62
469	1.8469000178932409	16.543254636347825	9.466560959836318	2.7455903492391647	8.571827678681439	1.6425927817059192	0.2924585732175198	203.45206958683983	9.124940704669452	16.58775520835787	43.30475832592887	22.805665280769954	6.893209002012445	4.381709158210769	1.8629826429468674	1.8312390330542057	4.792983369069411	10.933442814997152	5.054229938719991	12.73460902137762	6.51
989	1.8462705485897715	15.488731871547103	8.734325354388142	1.8377620604138434	9.395339959198592	8.097033622386	3.502056611813085	206.8108910639664	9.76833031762306	15.20485930397758	42.88760123674699	23.844362445558428	6.90101102631857	4.040779358278342	4.105949572624349	4.245375785547342	9.14505810423994	0	7.5170485839703804	11.78333094771453	5.92
514	0	16.659076249966265	25.21284549400016	3.8299909651422803	54.6550396940573	2.1456167737712057	35.77443766764883	399.7386352667641	38.65752136709074	26.159015901684867	50.584001019553746	66.73881536947133	21.269334952657257	14.321365258549582	13.537142823659492	20.393282227519816	11.886520146794103	14.905463513688733	45.74312919820475	0	14.03
2	3.338265335654445	1.1364943783121808	13.817650716702468	3.4021607400780556	19.013128490881876	3.4894370482350485	6.325077014172716	166.31942336776174	9.912683986650986	5.845510713805672	6.004857634804292	32.60431306460673	5.817893453304124	6.860547253090875	0.7643316594930649	7.999537267868784	5.81163040181471	4.9299941678880606	11.638280736203237	3.1135403343359678	4.35
1114	19.894459128493406	22.748098583716892	24.53380261526174	13.70368945130552	38.429144647284886	18.307073983758148	23.222656759326707	391.82015785009526	32.73205937083901	18.065012457912367	51.87153375136858	62.70855257292701	16.056586816582787	32.586456644037376	7.477721271916321	20.00659291561784	11.891671620982505	12.860932815907626	28.112158917717757	10.21985300422189	13.47
